0.13059	0.72468	0.39877	0.46786	0.48427	0.5404	0.58997	0.46249	0.46757	0.52562	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.11984	0.66989	0.37623	0.55233	0.48369	0.55203	0.52779	0.48571	0.44214	0.61224	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.12637	0.78676	0.40712	0.43562	0.48743	0.55115	0.55824	0.56977	0.35464	0.51193	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.0712	0.92846	0.33305	0.41499	0.54405	0.58701	0.53686	0.55686	0.41288	0.49146	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.05277	0.91733	0.45231	0.40204	0.52907	0.54504	0.49818	0.534	0.36999	0.50611	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.01641	1	0.33487	0.47467	0.5275	0.51735	0.5003	0.44157	0.48302	0.54159	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.09998	0.67728	0.44042	0.50247	0.56957	0.53567	0.46709	0.4953	0.46748	0.52168	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.01017	0.69393	0.61234	0.6694	0.4575	0.45855	0.40703	0.4834	0.5543	0.51735	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.064	0.66476	0.56336	0.62623	0.54967	0.42295	0.43197	0.47803	0.44761	0.60426	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.07532	0.615	0.50079	0.62958	0.51863	0.47151	0.4881	0.47659	0.45942	0.5674	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.15247	0.59736	0.39369	0.5675	0.43351	0.5743	0.54356	0.51636	0.45606	0.57273	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.15486	0.71147	0.35684	0.48638	0.47151	0.58031	0.58573	0.45299	0.45481	0.5404	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.10449	0.67097	0.37143	0.56061	0.50296	0.53479	0.534	0.49002	0.44819	0.59736	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.10996	0.78341	0.41787	0.4788	0.44886	0.52286	0.58426	0.56238	0.36068	0.52681	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.06697	0.92028	0.35828	0.39542	0.52119	0.58169	0.5337	0.56829	0.44234	0.49463	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.05373	0.91841	0.42103	0.42027	0.56563	0.55381	0.47122	0.50927	0.37114	0.51823	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.01698	0.99202	0.34331	0.47266	0.53922	0.51784	0.47976	0.45126	0.47285	0.52996	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.09115	0.68004	0.45375	0.48139	0.57204	0.53489	0.45414	0.50493	0.48926	0.53163	1	0	0	0	0	0	0	0	0	0	0	0	1	1

# Epoch 8
0.15083	0.54119	0.43572	0.67531	0.48388	0.66033	0.46277	0.55213	0.41614	0.4219	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.18077	0.54888	0.43341	0.63451	0.47458	0.69048	0.46517	0.55026	0.44042	0.45318	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.29658	0.5881	0.34878	0.51449	0.43217	0.65363	0.44445	0.56662	0.42238	0.4953	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.28056	0.67826	0.35627	0.59973	0.39897	0.60446	0.4456	0.52316	0.49127	0.42372	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25072	0.69098	0.41883	0.60465	0.34331	0.57529	0.53883	0.48561	0.5273	0.46201	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.22635	0.68861	0.42756	0.5813	0.34763	0.58426	0.52139	0.4764	0.52346	0.46498	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.1659	0.74872	0.45846	0.60327	0.30858	0.58889	0.53173	0.54435	0.53715	0.46488	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.12186	0.72714	0.51222	0.67452	0.32585	0.55844	0.45826	0.59776	0.55666	0.47112	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.12963	0.70852	0.4099	0.5678	0.43524	0.66545	0.45088	0.59145	0.48398	0.45836	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.14997	0.67856	0.36778	0.6555	0.50641	0.6554	0.45529	0.56918	0.50591	0.41979	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.20908	0.67137	0.39052	0.57263	0.41998	0.63658	0.44483	0.56691	0.49828	0.42103	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.14949	0.53676	0.44243	0.66802	0.4787	0.67393	0.46613	0.55292	0.42353	0.42199	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.18941	0.54297	0.41748	0.63431	0.47592	0.68871	0.4621	0.57401	0.42574	0.46863	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.29514	0.59401	0.34341	0.51193	0.43245	0.65767	0.43975	0.57026	0.41336	0.49741	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.27893	0.6758	0.3555	0.59667	0.40779	0.57943	0.47179	0.49981	0.51173	0.42708	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25628	0.71128	0.40175	0.59194	0.34965	0.60091	0.51853	0.49549	0.53045	0.43927	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.22884	0.69738	0.42919	0.57893	0.33986	0.59253	0.52415	0.47534	0.52523	0.45606	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.1563	0.73394	0.46565	0.61451	0.31261	0.5612	0.53341	0.53498	0.5409	0.47515	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.1209	0.72172	0.51252	0.67462	0.31712	0.55588	0.45855	0.60298	0.55893	0.47189	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.13702	0.69452	0.38486	0.55972	0.43763	0.64821	0.48715	0.55203	0.53863	0.44435	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.14757	0.67846	0.36519	0.65974	0.50434	0.65491	0.45654	0.57342	0.49367	0.42967	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21733	0.6625	0.38803	0.57765	0.41278	0.62811	0.44608	0.58889	0.49329	0.41921	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.14834	0.53321	0.4385	0.67649	0.48139	0.66614	0.46556	0.55617	0.43514	0.41931	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.19632	0.54021	0.40683	0.61894	0.47141	0.6893	0.47937	0.57125	0.45279	0.45922	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.29802	0.60199	0.33641	0.52277	0.44646	0.65314	0.43773	0.56997	0.41796	0.48551	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.27816	0.67206	0.35512	0.60042	0.40501	0.59273	0.45318	0.5205	0.50325	0.41873	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.24717	0.71157	0.39167	0.58977	0.365	0.60791	0.49319	0.51163	0.5137	0.43428	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.22299	0.70999	0.42036	0.56721	0.35061	0.58061	0.54415	0.46335	0.5204	0.46143	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.15122	0.72172	0.4622	0.59973	0.33756	0.51153	0.56553	0.52769	0.5338	0.49971	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.11754	0.72911	0.51005	0.66092	0.30676	0.55676	0.467	0.59884	0.55578	0.47649	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.14383	0.67895	0.38764	0.56376	0.42641	0.66733	0.46671	0.59066	0.51567	0.46556	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.14114	0.68053	0.36721	0.65639	0.50483	0.66181	0.45049	0.56967	0.48379	0.44992	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.22568	0.66033	0.39062	0.57578	0.40904	0.63698	0.44166	0.59421	0.48043	0.43025	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.15227	0.53006	0.43207	0.67324	0.48139	0.66506	0.47381	0.55528	0.44464	0.41912	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.2062	0.53459	0.39724	0.60456	0.46594	0.6961	0.47985	0.57844	0.46565	0.47131	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.30033	0.60347	0.3294	0.5405	0.4503	0.64387	0.44473	0.57243	0.41691	0.4835	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.28037	0.68181	0.34495	0.59726	0.41595	0.60288	0.44733	0.51932	0.49329	0.4219	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.23863	0.70369	0.39043	0.59096	0.38899	0.6153	0.47352	0.51695	0.49923	0.43773	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.21071	0.71995	0.41374	0.55657	0.37229	0.55381	0.56011	0.45663	0.50345	0.48503	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.15851	0.7095	0.4573	0.60377	0.33065	0.53439	0.55381	0.53163	0.54366	0.48868	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.1091	0.72478	0.51498	0.65333	0.34523	0.49549	0.52188	0.52483	0.57637	0.51232	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.15285	0.6553	0.39062	0.56888	0.4289	0.66092	0.46287	0.60702	0.52316	0.46277	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.14623	0.6758	0.34715	0.65796	0.51212	0.64033	0.47841	0.54346	0.5203	0.43149	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.24189	0.66279	0.37901	0.56642	0.40751	0.64279	0.4431	0.59904	0.47093	0.44809	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.15525	0.52858	0.42497	0.66821	0.48321	0.66378	0.48686	0.54858	0.45279	0.41115	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.20773	0.53814	0.38822	0.59263	0.46297	0.69492	0.48216	0.57992	0.4622	0.481	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.28363	0.58889	0.33468	0.54474	0.44972	0.64318	0.44109	0.57499	0.41509	0.48868	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.27941	0.68211	0.33737	0.60495	0.41739	0.60318	0.44176	0.53085	0.47573	0.42718	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22069	0.68999	0.39148	0.58859	0.41259	0.60948	0.48004	0.49549	0.49722	0.44828	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.20361	0.73049	0.40664	0.54563	0.38784	0.55351	0.55893	0.45682	0.49233	0.49626	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.16811	0.70556	0.44291	0.59234	0.32336	0.55913	0.54504	0.53942	0.54661	0.47976	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09624	0.74113	0.50483	0.63116	0.29966	0.55765	0.4952	0.58081	0.55972	0.47103	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.16005	0.63707	0.38294	0.56888	0.42622	0.6556	0.46364	0.61411	0.51784	0.48292	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.14652	0.67482	0.3342	0.65875	0.50986	0.63727	0.48148	0.55459	0.52415	0.41182	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.25091	0.65373	0.38016	0.56465	0.39494	0.62732	0.44723	0.59914	0.48561	0.44694	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.15419	0.52316	0.41979	0.676	0.48532	0.66181	0.49079	0.54809	0.44972	0.40376	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.19574	0.54829	0.39177	0.58977	0.46277	0.69847	0.47966	0.56967	0.44713	0.48206	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.27912	0.58376	0.34207	0.54484	0.45318	0.64693	0.4408	0.58071	0.41489	0.49233	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.27279	0.67018	0.3507	0.61451	0.42142	0.59273	0.44512	0.534	0.47323	0.42938	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.19862	0.68457	0.39148	0.59273	0.42718	0.62062	0.46604	0.50158	0.47909	0.4455	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.20591	0.73374	0.40386	0.54888	0.37575	0.58475	0.53223	0.46124	0.5066	0.48513	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.16676	0.71463	0.42132	0.56957	0.33593	0.57677	0.54159	0.53459	0.54198	0.47438	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09336	0.74015	0.50355	0.61411	0.29591	0.55459	0.51183	0.5811	0.55568	0.47189	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.15976	0.62397	0.38227	0.5811	0.43264	0.67087	0.46191	0.63136	0.47342	0.50128	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.12877	0.68329	0.34207	0.65885	0.50434	0.65087	0.4527	0.58495	0.48983	0.40396	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.24419	0.64939	0.38505	0.57302	0.39772	0.62219	0.44493	0.5951	0.48753	0.43178	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.10641	0.5206	0.5408	0.54169	0.59707	0.64131	0.56534	0.50355	0.42478	0.43591	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.36836	0.49712	0.40376	0.46277	0.45481	0.61244	0.56445	0.5811	0.55499	0.50424	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.32575	0.54513	0.40914	0.46728	0.50838	0.57391	0.51419	0.54553	0.47697	0.47448	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.31251	0.65718	0.34715	0.53646	0.48695	0.50217	0.50335	0.53163	0.48177	0.45289	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.24535	0.73552	0.49923	0.5069	0.39801	0.52996	0.48993	0.52769	0.54809	0.46335	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.2773	0.6284	0.53154	0.49185	0.47333	0.5001	0.49098	0.47285	0.58396	0.50217	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.19862	0.82657	0.40444	0.4622	0.48177	0.47007	0.5135	0.56218	0.5539	0.4763	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.12186	0.83041	0.54789	0.45145	0.39254	0.50996	0.52927	0.57007	0.49252	0.56386	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10075	0.78942	0.51547	0.53311	0.40712	0.56317	0.50867	0.52336	0.55568	0.5811	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.0663	0.71985	0.49156	0.55055	0.44934	0.62279	0.51951	0.52385	0.51587	0.57578	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.2037	0.63688	0.50473	0.47928	0.46843	0.58968	0.50444	0.49281	0.50996	0.48715	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.08981	0.51597	0.57174	0.56524	0.59263	0.62505	0.57007	0.5072	0.42065	0.43715	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.34101	0.50552	0.39983	0.4693	0.46968	0.63018	0.56287	0.57884	0.52937	0.48475	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.33602	0.54789	0.40856	0.4668	0.50197	0.57746	0.51429	0.55558	0.47803	0.46911	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.3127	0.64476	0.36807	0.51035	0.48523	0.51675	0.49549	0.53311	0.4906	0.46066	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.24381	0.76567	0.47784	0.49732	0.40271	0.54789	0.48686	0.54415	0.52809	0.45375	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.26578	0.63944	0.53804	0.46786	0.48206	0.49242	0.5	0.48321	0.57805	0.49751	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.19814	0.80312	0.43447	0.49693	0.43351	0.49425	0.47438	0.54691	0.59677	0.46623	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.1256	0.85337	0.53292	0.43581	0.3957	0.52513	0.54543	0.58002	0.48225	0.55272	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.09058	0.79661	0.51695	0.50276	0.42065	0.55243	0.50976	0.53213	0.53351	0.56859	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.05383	0.74192	0.50128	0.56711	0.42324	0.64131	0.51242	0.50355	0.53765	0.5274	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.20927	0.61677	0.53094	0.48839	0.4433	0.5951	0.53479	0.48686	0.4788	0.50739	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.07081	0.53676	0.58455	0.59056	0.57667	0.62535	0.56435	0.47928	0.41451	0.43984	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.32192	0.50621	0.403	0.47717	0.48542	0.64397	0.55637	0.57637	0.51518	0.47026	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.3104	0.53834	0.40914	0.47601	0.49377	0.59352	0.51252	0.54711	0.46901	0.4669	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.31635	0.64515	0.37124	0.49876	0.47956	0.52493	0.5005	0.52257	0.49914	0.4573	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.24093	0.77888	0.46268	0.50316	0.40808	0.54336	0.48388	0.55115	0.51666	0.44963	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.25494	0.61007	0.54139	0.49789	0.43811	0.50197	0.51429	0.46863	0.56504	0.5072	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.20697	0.80588	0.45078	0.49185	0.40866	0.52947	0.47419	0.54523	0.5879	0.47045	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.13155	0.86904	0.51193	0.43706	0.39772	0.53242	0.57233	0.58623	0.4717	0.54119	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.0852	0.78114	0.53794	0.5206	0.39484	0.54247	0.51173	0.52641	0.51291	0.56445	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.05133	0.75	0.50739	0.57194	0.41048	0.64713	0.50483	0.50749	0.52503	0.5272	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21963	0.64939	0.49981	0.46613	0.45548	0.61668	0.53774	0.48321	0.4668	0.49684	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.07043	0.52424	0.60712	0.60919	0.56721	0.60416	0.54178	0.47467	0.38534	0.45011	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.31817	0.49885	0.40693	0.48542	0.48455	0.6487	0.54799	0.57972	0.50434	0.47467	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.31338	0.53469	0.39897	0.47813	0.48849	0.59135	0.50867	0.55016	0.47323	0.4764	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.31654	0.65314	0.36039	0.49837	0.48868	0.52661	0.49645	0.51606	0.49741	0.45452	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.23863	0.79543	0.44627	0.49261	0.40942	0.554	0.49233	0.53942	0.51419	0.43955	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.27116	0.62229	0.52681	0.49616	0.4336	0.51577	0.49415	0.48187	0.57332	0.50867	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.20332	0.79701	0.47055	0.49847	0.40827	0.51922	0.47822	0.53617	0.59441	0.49118	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.12416	0.8445	0.54031	0.44905	0.38966	0.50168	0.55962	0.59628	0.46853	0.54405	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.09394	0.79908	0.54218	0.54898	0.36817	0.5541	0.51311	0.52286	0.51271	0.54799	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.04337	0.76567	0.51025	0.56869	0.42449	0.60978	0.5202	0.49367	0.53636	0.53016	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21742	0.66989	0.47007	0.47707	0.45711	0.63402	0.50138	0.49022	0.50207	0.44589	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.08607	0.48983	0.60288	0.61746	0.5677	0.57519	0.51557	0.48148	0.37124	0.45711	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.3033	0.50641	0.41	0.49645	0.50808	0.65383	0.53873	0.58228	0.49722	0.4622	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.3269	0.54247	0.40405	0.45903	0.49098	0.58357	0.50828	0.56267	0.47362	0.47947	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.31021	0.65195	0.35732	0.49079	0.4976	0.53154	0.49396	0.50956	0.493	0.46345	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.23633	0.81701	0.40635	0.47956	0.42401	0.57598	0.49693	0.52198	0.50424	0.42084	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.27442	0.65077	0.50848	0.49281	0.45913	0.51232	0.4811	0.50325	0.58357	0.49636	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.20207	0.78735	0.48014	0.50306	0.41393	0.50207	0.47803	0.52523	0.60574	0.49377	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.11764	0.85613	0.55755	0.4597	0.39398	0.48331	0.53429	0.58721	0.48417	0.56405	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10084	0.82805	0.5271	0.53883	0.37651	0.56829	0.5476	0.51193	0.52819	0.51508	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.03176	0.80193	0.50591	0.54277	0.44483	0.58839	0.52464	0.50838	0.50917	0.54385	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.20428	0.66092	0.48868	0.4859	0.45356	0.61589	0.49175	0.49309	0.50848	0.44589	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.10104	0.46719	0.58869	0.60741	0.55519	0.59411	0.53893	0.46853	0.35416	0.45222	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.26578	0.51882	0.4219	0.52513	0.5405	0.66122	0.53893	0.57499	0.49952	0.44589	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.33957	0.53232	0.42008	0.44464	0.46517	0.58278	0.51774	0.56721	0.4881	0.48954	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.3032	0.6486	0.34255	0.49444	0.49022	0.5341	0.49799	0.51074	0.4859	0.47141	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.23249	0.81474	0.39043	0.46997	0.44435	0.53518	0.52769	0.50808	0.51074	0.41768	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.26118	0.67472	0.48273	0.48542	0.46613	0.51311	0.48216	0.5204	0.57765	0.47266	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.20591	0.80932	0.45577	0.4788	0.42718	0.49568	0.5067	0.527	0.59845	0.46824	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.11975	0.88806	0.54592	0.44589	0.40002	0.49386	0.52375	0.58751	0.49693	0.57864	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10315	0.85298	0.46095	0.49636	0.43408	0.6016	0.54839	0.51547	0.53006	0.50276	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.02562	0.82765	0.50148	0.50779	0.4431	0.60318	0.53321	0.52917	0.45654	0.53656	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.20658	0.66536	0.46632	0.47554	0.50375	0.56819	0.4834	0.52227	0.51991	0.4431	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.38467	0.47573	0.26137	0.57972	0.46479	0.71374	0.53154	0.60189	0.36711	0.43226	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.39666	0.55036	0.30753	0.53006	0.44397	0.69334	0.50877	0.63855	0.43581	0.49741	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.33036	0.57746	0.35915	0.60613	0.46671	0.66792	0.48359	0.60603	0.4337	0.49425	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.33333	0.67629	0.39964	0.60554	0.42564	0.60258	0.4976	0.59115	0.45663	0.50069	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.26665	0.7095	0.47909	0.64013	0.38784	0.5404	0.46229	0.63067	0.49357	0.52217	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.2961	0.69236	0.46018	0.64368	0.40549	0.55124	0.467	0.62308	0.4645	0.51429	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.24986	0.73709	0.49156	0.65629	0.35828	0.51616	0.44944	0.65284	0.50325	0.55144	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.13414	0.8651	0.48494	0.65383	0.35579	0.46488	0.44426	0.63914	0.52858	0.4905	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.20735	0.65767	0.43418	0.65205	0.38975	0.49588	0.52927	0.57164	0.55893	0.54513	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.11888	0.72458	0.44051	0.59401	0.39542	0.57085	0.57066	0.52956	0.62899	0.51685	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21416	0.67688	0.41653	0.64062	0.41077	0.63037	0.47966	0.62673	0.48705	0.45241	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.37546	0.4717	0.26655	0.59411	0.47333	0.72192	0.52809	0.59017	0.34946	0.44608	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.4029	0.55085	0.30417	0.53154	0.43917	0.69403	0.50404	0.63934	0.43408	0.50463	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.35598	0.58347	0.34466	0.59066	0.45318	0.65925	0.48455	0.61106	0.44118	0.49511	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.33938	0.66861	0.40021	0.61195	0.41662	0.60209	0.48494	0.59322	0.46536	0.50197	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.27855	0.69935	0.48052	0.64713	0.38265	0.53735	0.45385	0.63826	0.49568	0.53962	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.29323	0.69975	0.46229	0.63343	0.39973	0.56366	0.4764	0.62604	0.46201	0.51744	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.24554	0.71246	0.49492	0.66693	0.3793	0.50611	0.44147	0.63767	0.51311	0.55932	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.13212	0.86943	0.48244	0.64959	0.34792	0.47304	0.46795	0.61737	0.54188	0.49002	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.18048	0.65067	0.44704	0.69935	0.41892	0.50158	0.50483	0.55046	0.53902	0.53804	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.09988	0.71995	0.46268	0.61934	0.403	0.55617	0.55351	0.52148	0.61884	0.50434	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.22491	0.63707	0.42161	0.65718	0.41528	0.61264	0.45903	0.61421	0.51675	0.45625	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.36634	0.47074	0.28028	0.6084	0.47563	0.72931	0.53577	0.57834	0.35406	0.42746	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.40971	0.55312	0.30618	0.53094	0.43485	0.68694	0.50276	0.64821	0.43936	0.51094	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.37219	0.58357	0.34024	0.59559	0.45558	0.64998	0.48475	0.6085	0.44809	0.4952	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34936	0.66309	0.40021	0.61431	0.41144	0.5947	0.47784	0.59411	0.47381	0.50641	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.28632	0.6964	0.48503	0.65314	0.38582	0.53272	0.44742	0.63422	0.49876	0.53636	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.30397	0.69216	0.45826	0.63215	0.39935	0.55499	0.47726	0.6219	0.47285	0.53016	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.24295	0.67058	0.49137	0.69738	0.40319	0.50375	0.42113	0.62141	0.51262	0.57095	1	0	0	0	0	0	0	0	1	0	0	0	0	1
